_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214391573,02/01/2022 07:51,6313813161,02/01/2022 07:48,hateful,,,french-36,Je suis dégoûtée par tous les femmes qu'il y a ici.,
3214391573,02/01/2022 07:51,6313813168,02/01/2022 07:48,hateful,,,french-36,Je suis dégoûtée par tous les femmes qu'il y a ici.,
3214391573,02/01/2022 07:55,6313815221,02/01/2022 07:50,hateful,,,french-36,Je suis dégoûtée par tous les femmes qu'il y a ici.,
3214391574,02/01/2022 17:21,6314191297,02/01/2022 17:19,hateful,,,french-459,Je ne mangerais jamais la nourriture qui a été touchée par un handicapé.,
3214391574,02/01/2022 17:21,6314191314,02/01/2022 17:19,hateful,,,french-459,Je ne mangerais jamais la nourriture qui a été touchée par un handicapé.,
3214391574,02/01/2022 17:24,6314192940,02/01/2022 17:20,hateful,,,french-459,Je ne mangerais jamais la nourriture qui a été touchée par un handicapé.,
3214391575,02/01/2022 05:02,6313719045,02/01/2022 04:57,hateful,,,french-3009,Je préfèrerais avoir un cancre que de me trouver à proximité d'un trans.,
3214391575,02/01/2022 05:02,6313719064,02/01/2022 04:57,hateful,,,french-3009,Je préfèrerais avoir un cancre que de me trouver à proximité d'un trans.,
3214391575,02/01/2022 05:02,6313719326,02/01/2022 04:58,hateful,,,french-3009,Je préfèrerais avoir un cancre que de me trouver à proximité d'un trans.,
3214391576,02/01/2022 04:34,6313705975,02/01/2022 04:29,non-hateful,,,french-1251,"Chaque fois que des blacks me regardent, je pense qu'ils sont capables de sentir que je n'ai aucun respect pour eux.",
3214391576,02/01/2022 04:41,6313709372,02/01/2022 04:36,non-hateful,,,french-1251,"Chaque fois que des blacks me regardent, je pense qu'ils sont capables de sentir que je n'ai aucun respect pour eux.",
3214391576,02/01/2022 04:45,6313711541,02/01/2022 04:41,non-hateful,,,french-1251,"Chaque fois que des blacks me regardent, je pense qu'ils sont capables de sentir que je n'ai aucun respect pour eux.",
3214391577,02/01/2022 08:43,6313844486,02/01/2022 08:39,hateful,,,french-3268,Vous n'êtes rien que de vulgaires orduresdefemmes.,
3214391577,02/01/2022 08:51,6313848782,02/01/2022 08:46,hateful,,,french-3268,Vous n'êtes rien que de vulgaires orduresdefemmes.,
3214391577,02/01/2022 08:53,6313849792,02/01/2022 08:48,hateful,,,french-3268,Vous n'êtes rien que de vulgaires orduresdefemmes.,
3214391578,02/01/2022 03:15,6313671808,02/01/2022 03:13,hateful,,,french-143,Les homos sont dégueulasses. ,
3214391578,02/01/2022 03:16,6313672123,02/01/2022 03:11,hateful,,,french-143,Les homos sont dégueulasses. ,
3214391578,02/01/2022 03:21,6313673948,02/01/2022 03:16,hateful,,,french-143,Les homos sont dégueulasses. ,
3214391579,02/02/2022 00:59,6314560686,02/02/2022 00:54,hateful,,,french-3068,La plupart des handicapés sont sérieusement défocnés de la tête.,
3214391579,02/02/2022 00:59,6314561286,02/02/2022 00:55,hateful,,,french-3068,La plupart des handicapés sont sérieusement défocnés de la tête.,
3214391579,02/02/2022 01:01,6314563362,02/02/2022 00:56,hateful,,,french-3068,La plupart des handicapés sont sérieusement défocnés de la tête.,
3214391580,02/01/2022 12:09,6313987075,02/01/2022 12:05,non-hateful,,,french-2258,Les trans à un poste de responsabilité fait honneur à notre société.,
3214391580,02/01/2022 12:09,6313987079,02/01/2022 12:05,non-hateful,,,french-2258,Les trans à un poste de responsabilité fait honneur à notre société.,
3214391580,02/01/2022 12:10,6313987284,02/01/2022 12:05,non-hateful,,,french-2258,Les trans à un poste de responsabilité fait honneur à notre société.,
3214391581,02/01/2022 08:37,6313840558,02/01/2022 08:32,hateful,,,french-2071,Je vis avec deux blacks.,
3214391581,02/01/2022 08:39,6313841644,02/01/2022 08:34,non-hateful,,,french-2071,Je vis avec deux blacks.,
3214391581,02/01/2022 08:39,6313841660,02/01/2022 08:34,non-hateful,,,french-2071,Je vis avec deux blacks.,
3214391582,02/01/2022 07:59,6313817478,02/01/2022 07:56,non-hateful,,,french-358,Vos vies de femmes sont sans valeur.,
3214391582,02/01/2022 08:01,6313818682,02/01/2022 07:57,hateful,,,french-358,Vos vies de femmes sont sans valeur.,
3214391582,02/01/2022 08:02,6313819150,02/01/2022 07:59,non-hateful,,,french-358,Vos vies de femmes sont sans valeur.,
3214391583,02/01/2022 10:05,6313903303,02/01/2022 10:01,hateful,,,french-1598,Aucun trans ne pourra jamais être un membre important de la société.,
3214391583,02/01/2022 10:06,6313903752,02/01/2022 10:01,hateful,,,french-1598,Aucun trans ne pourra jamais être un membre important de la société.,
3214391583,02/01/2022 10:06,6313903772,02/01/2022 10:01,hateful,,,french-1598,Aucun trans ne pourra jamais être un membre important de la société.,
3214391584,02/01/2022 10:51,6313932936,02/01/2022 10:47,non-hateful,,,french-2797,Quelqu'un devrait juste faire péter ces ballons.,
3214391584,02/01/2022 10:51,6313933105,02/01/2022 10:47,non-hateful,,,french-2797,Quelqu'un devrait juste faire péter ces ballons.,
3214391584,02/01/2022 10:56,6313936212,02/01/2022 10:52,non-hateful,,,french-2797,Quelqu'un devrait juste faire péter ces ballons.,
3214391585,02/01/2022 22:54,6314408344,02/01/2022 22:51,hateful,,,french-153,Tous les réfugiés sont repoussants.,
3214391585,02/01/2022 22:54,6314408361,02/01/2022 22:51,hateful,,,french-153,Tous les réfugiés sont repoussants.,
3214391585,02/01/2022 22:56,6314411333,02/01/2022 22:52,hateful,,,french-153,Tous les réfugiés sont repoussants.,
3214391586,02/01/2022 13:05,6314024974,02/01/2022 13:03,hateful,,,french-1481,"Vos vies, c'est de la merde pour moi. Vous n'êtes rien que des trans.",
3214391586,02/01/2022 13:05,6314024988,02/01/2022 13:03,hateful,,,french-1481,"Vos vies, c'est de la merde pour moi. Vous n'êtes rien que des trans.",
3214391586,02/01/2022 13:08,6314027246,02/01/2022 13:03,non-hateful,,,french-1481,"Vos vies, c'est de la merde pour moi. Vous n'êtes rien que des trans.",
3214391587,02/01/2022 06:15,6313758603,02/01/2022 06:10,hateful,,,french-2231,Voir des homos au gouvernement me rend tellement fier.,
3214391587,02/01/2022 06:15,6313758614,02/01/2022 06:10,hateful,,,french-2231,Voir des homos au gouvernement me rend tellement fier.,
3214391587,02/01/2022 06:22,6313763594,02/01/2022 06:17,hateful,,,french-2231,Voir des homos au gouvernement me rend tellement fier.,
3214391588,1/31/2022 17:51:30,6313394511,1/31/2022 17:46:50,non-hateful,,,french-982,Les bicots ne peuvent tout simplement pas s'en empêcher.,
3214391588,1/31/2022 18:13:38,6313408698,1/31/2022 18:09:01,non-hateful,,,french-982,Les bicots ne peuvent tout simplement pas s'en empêcher.,
3214391588,1/31/2022 18:15:12,6313410017,1/31/2022 18:10:38,non-hateful,,,french-982,Les bicots ne peuvent tout simplement pas s'en empêcher.,
3214391589,02/01/2022 00:32,6313621885,02/01/2022 00:28,hateful,,,french-1489,Je ne suis pas surpris que l'idée soit une connerie. Elle venait d'un homo après tout.,
3214391589,02/01/2022 00:42,6313624155,02/01/2022 00:38,hateful,,,french-1489,Je ne suis pas surpris que l'idée soit une connerie. Elle venait d'un homo après tout.,
3214391589,02/01/2022 01:52,6313642693,02/01/2022 01:50,hateful,,,french-1489,Je ne suis pas surpris que l'idée soit une connerie. Elle venait d'un homo après tout.,
3214391590,1/31/2022 18:46:15,6313432363,1/31/2022 18:42:41,non-hateful,,,french-1668,Les gens doivent comprendre que les femmes ne sont pas une menace pour la civilisation.,
3214391590,1/31/2022 18:47:09,6313433110,1/31/2022 18:42:26,non-hateful,,,french-1668,Les gens doivent comprendre que les femmes ne sont pas une menace pour la civilisation.,
3214391590,1/31/2022 18:47:37,6313433447,1/31/2022 18:42:57,non-hateful,,,french-1668,Les gens doivent comprendre que les femmes ne sont pas une menace pour la civilisation.,
3214391591,1/31/2022 20:54:52,6313545538,1/31/2022 20:52:39,non-hateful,,,french-1704,Les vies des trans ne valent pas moins que celles des autres.,
3214391591,1/31/2022 20:54:53,6313545543,1/31/2022 20:52:40,non-hateful,,,french-1704,Les vies des trans ne valent pas moins que celles des autres.,
3214391591,1/31/2022 20:57:31,6313546942,1/31/2022 20:52:51,hateful,,,french-1704,Les vies des trans ne valent pas moins que celles des autres.,
3214391592,02/02/2022 01:10,6314575409,02/02/2022 01:06,hateful,,,french-3033,On va tortuerr ces  blacks sans aucune pitié. ,
3214391592,02/02/2022 01:14,6314580228,02/02/2022 01:09,hateful,,,french-3033,On va tortuerr ces  blacks sans aucune pitié. ,
3214391592,02/02/2022 01:14,6314580236,02/02/2022 01:09,hateful,,,french-3033,On va tortuerr ces  blacks sans aucune pitié. ,
3214391593,02/01/2022 12:50,6314015180,02/01/2022 12:46,hateful,,,french-2319,Les réfugiés ont leur place dans notre gouvernement.,
3214391593,02/01/2022 12:51,6314015478,02/01/2022 12:46,hateful,,,french-2319,Les réfugiés ont leur place dans notre gouvernement.,
3214391593,02/01/2022 12:54,6314017846,02/01/2022 12:49,non-hateful,,,french-2319,Les réfugiés ont leur place dans notre gouvernement.,
3214391594,02/01/2022 07:59,6313817473,02/01/2022 07:56,hateful,,,french-2795,Le monde se porterait mieux sans ce genre de centrales à charbon.,
3214391594,02/01/2022 08:00,6313817981,02/01/2022 07:55,hateful,,,french-2795,Le monde se porterait mieux sans ce genre de centrales à charbon.,
3214391594,02/01/2022 08:00,6313818003,02/01/2022 07:56,hateful,,,french-2795,Le monde se porterait mieux sans ce genre de centrales à charbon.,
3214391595,02/01/2022 12:07,6313984672,02/01/2022 12:02,hateful,,,french-3056,Si seulement quelqu'un pouvait étrnagler ces musulmans.,
3214391595,02/01/2022 12:07,6313985202,02/01/2022 12:02,hateful,,,french-3056,Si seulement quelqu'un pouvait étrnagler ces musulmans.,
3214391595,02/01/2022 12:09,6313986506,02/01/2022 12:04,hateful,,,french-3056,Si seulement quelqu'un pouvait étrnagler ces musulmans.,
3214391596,02/01/2022 08:52,6313849625,02/01/2022 08:48,hateful,,,french-831,Quelqu'un devrait briser le cou de tous ces handicapés.,
3214391596,02/01/2022 08:57,6313852423,02/01/2022 08:53,hateful,,,french-831,Quelqu'un devrait briser le cou de tous ces handicapés.,
3214391596,02/01/2022 08:57,6313852445,02/01/2022 08:53,hateful,,,french-831,Quelqu'un devrait briser le cou de tous ces handicapés.,
3214391597,02/01/2022 14:01,6314062651,02/01/2022 13:56,non-hateful,,,french-966,Les bicots recommencent.,
3214391597,02/01/2022 14:01,6314063023,02/01/2022 13:57,non-hateful,,,french-966,Les bicots recommencent.,
3214391597,02/01/2022 14:02,6314063641,02/01/2022 13:57,hateful,,,french-966,Les bicots recommencent.,
3214391598,02/01/2022 09:05,6313857280,02/01/2022 09:01,hateful,,,french-1703,Les vies des femmes ne valent pas moins que celles des autres.,
3214391598,02/01/2022 09:09,6313859937,02/01/2022 09:05,hateful,,,french-1703,Les vies des femmes ne valent pas moins que celles des autres.,
3214391598,02/01/2022 09:12,6313861512,02/01/2022 09:08,non-hateful,,,french-1703,Les vies des femmes ne valent pas moins que celles des autres.,
3214391599,02/01/2022 17:36,6314197629,02/01/2022 17:34,hateful,,,french-254,Les trans sont sans aucun doute les personnes les plus stupides de la planète.,
3214391599,02/01/2022 17:38,6314198587,02/01/2022 17:33,hateful,,,french-254,Les trans sont sans aucun doute les personnes les plus stupides de la planète.,
3214391599,02/01/2022 17:38,6314198607,02/01/2022 17:33,hateful,,,french-254,Les trans sont sans aucun doute les personnes les plus stupides de la planète.,
3214391600,02/01/2022 20:05,6314319863,02/01/2022 20:01,hateful,,,french-3479,Ces b l a c k s devraient être brûlés vifs.,
3214391600,02/01/2022 20:06,6314319950,02/01/2022 20:01,hateful,,,french-3479,Ces b l a c k s devraient être brûlés vifs.,
3214391600,02/01/2022 20:10,6314322042,02/01/2022 20:06,hateful,,,french-3479,Ces b l a c k s devraient être brûlés vifs.,
3214391601,02/01/2022 13:03,6314024033,02/01/2022 12:59,hateful,,,french-268,Les trans sont tout simplement les personnes les plus abruties qui existent.,
3214391601,02/01/2022 13:03,6314024044,02/01/2022 12:59,hateful,,,french-268,Les trans sont tout simplement les personnes les plus abruties qui existent.,
3214391601,02/01/2022 13:04,6314024793,02/01/2022 13:00,hateful,,,french-268,Les trans sont tout simplement les personnes les plus abruties qui existent.,
3214391602,02/01/2022 10:31,6313919416,02/01/2022 10:26,non-hateful,,,french-2648,Il doit y avoir des conséquences à payer pour avoir dit que vous vouliez violer un homo.,
3214391602,02/01/2022 10:32,6313920362,02/01/2022 10:28,hateful,,,french-2648,Il doit y avoir des conséquences à payer pour avoir dit que vous vouliez violer un homo.,
3214391602,02/01/2022 10:33,6313921002,02/01/2022 10:28,non-hateful,,,french-2648,Il doit y avoir des conséquences à payer pour avoir dit que vous vouliez violer un homo.,
3214391603,02/01/2022 19:05,6314258171,02/01/2022 19:00,hateful,,,french-1073,Typique d'un black d'être un tel enfoiré.,
3214391603,02/01/2022 19:06,6314258737,02/01/2022 19:01,hateful,,,french-1073,Typique d'un black d'être un tel enfoiré.,
3214391603,02/01/2022 19:06,6314258961,02/01/2022 19:02,hateful,,,french-1073,Typique d'un black d'être un tel enfoiré.,
3214391604,02/01/2022 10:52,6313933164,02/01/2022 10:47,hateful,,,french-1799,N'est-ce pas évident de voir que je suis dégoûté par tous les réfugiés du coin?,
3214391604,02/01/2022 10:56,6313935710,02/01/2022 10:51,hateful,,,french-1799,N'est-ce pas évident de voir que je suis dégoûté par tous les réfugiés du coin?,
3214391604,02/01/2022 10:56,6313935806,02/01/2022 10:51,hateful,,,french-1799,N'est-ce pas évident de voir que je suis dégoûté par tous les réfugiés du coin?,
3214391605,02/01/2022 02:41,6313658199,02/01/2022 02:40,hateful,,,french-1010,J'emmerde tous les blacks.,
3214391605,02/01/2022 02:41,6313658224,02/01/2022 02:37,hateful,,,french-1010,J'emmerde tous les blacks.,
3214391605,02/01/2022 02:44,6313659320,02/01/2022 02:39,hateful,,,french-1010,J'emmerde tous les blacks.,
3214391606,02/01/2022 15:31,6314129326,02/01/2022 15:27,hateful,,,french-1115,Tous les handicapés sont juste des raclures.,
3214391606,02/01/2022 15:34,6314130791,02/01/2022 15:29,hateful,,,french-1115,Tous les handicapés sont juste des raclures.,
3214391606,02/01/2022 15:34,6314130825,02/01/2022 15:29,hateful,,,french-1115,Tous les handicapés sont juste des raclures.,
3214391607,02/01/2022 08:09,6313822814,02/01/2022 08:07,hateful,,,french-2299,Les femmes sont fantastiques.,
3214391607,02/01/2022 08:11,6313824161,02/01/2022 08:09,non-hateful,,,french-2299,Les femmes sont fantastiques.,
3214391607,02/01/2022 08:14,6313825722,02/01/2022 08:09,non-hateful,,,french-2299,Les femmes sont fantastiques.,
3214391608,02/01/2022 15:57,6314145808,02/01/2022 15:53,hateful,,,french-1409,Bien sûr qu'elles sont stupides. Ce sont des femmes après tout.,
3214391608,02/01/2022 15:58,6314146389,02/01/2022 15:54,hateful,,,french-1409,Bien sûr qu'elles sont stupides. Ce sont des femmes après tout.,
3214391608,02/01/2022 16:00,6314147026,02/01/2022 15:55,hateful,,,french-1409,Bien sûr qu'elles sont stupides. Ce sont des femmes après tout.,
3214391609,02/01/2022 10:03,6313901819,02/01/2022 09:58,hateful,,,french-160,Les réfugiés sont absolument abjects.,
3214391609,02/01/2022 10:04,6313902678,02/01/2022 10:00,hateful,,,french-160,Les réfugiés sont absolument abjects.,
3214391609,02/01/2022 10:04,6313902717,02/01/2022 10:00,hateful,,,french-160,Les réfugiés sont absolument abjects.,
3214391610,02/01/2022 05:43,6313738562,02/01/2022 05:38,hateful,,,french-1749,Les handicapés ne méritent pas de se faire torturer comme ça.,
3214391610,02/01/2022 05:45,6313739669,02/01/2022 05:40,non-hateful,,,french-1749,Les handicapés ne méritent pas de se faire torturer comme ça.,
3214391610,02/01/2022 05:45,6313739748,02/01/2022 05:40,non-hateful,,,french-1749,Les handicapés ne méritent pas de se faire torturer comme ça.,
3214391611,02/02/2022 01:48,6314640414,02/02/2022 01:43,non-hateful,,,french-3071,La plupart des femmes sont sérieusement défocnées de la tête.,
3214391611,02/02/2022 01:49,6314642214,02/02/2022 01:45,hateful,,,french-3071,La plupart des femmes sont sérieusement défocnées de la tête.,
3214391611,02/02/2022 01:49,6314642299,02/02/2022 01:45,hateful,,,french-3071,La plupart des femmes sont sérieusement défocnées de la tête.,
3214391612,02/01/2022 21:04,6314342417,02/01/2022 20:59,hateful,,,french-262,C'est toujours l'homos qui est le plus abrutis.,
3214391612,02/01/2022 21:08,6314344005,02/01/2022 21:04,hateful,,,french-262,C'est toujours l'homos qui est le plus abrutis.,
3214391612,02/01/2022 21:13,6314345637,02/01/2022 21:08,hateful,,,french-262,C'est toujours l'homos qui est le plus abrutis.,
3214391613,02/01/2022 12:32,6314003377,02/01/2022 12:27,non-hateful,,,french-2736,"Les vies des réfugiés ne valent peut-être que de la merde pour vous, mais heureusement, votre opinion ne compte pas.",
3214391613,02/01/2022 12:33,6314003915,02/01/2022 12:28,non-hateful,,,french-2736,"Les vies des réfugiés ne valent peut-être que de la merde pour vous, mais heureusement, votre opinion ne compte pas.",
