_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214380278,02/01/2022 10:51,6313932910,02/01/2022 10:46,hateful,,,german-1887,"Worin liegt der Fehler zu glauben, dass die Leben von Schwulen einen Scheiß wert sind?",
3214380279,02/02/2022 04:46,6314844060,02/02/2022 04:41,non-hateful,,,german-947,Tunten können einfach nicht anders.,
3214380279,02/02/2022 07:55,6315047129,02/02/2022 07:54,non-hateful,,,german-947,Tunten können einfach nicht anders.,
3214380279,02/02/2022 08:33,6315074920,02/02/2022 08:27,hateful,,,german-947,Tunten können einfach nicht anders.,
3214380280,1/31/2022 20:23:58,6313528681,1/31/2022 20:18:25,non-hateful,,,german-2341,"Ich werde dich unterstützen, genau wie alle anderen Transmenschen auch.",
3214380280,1/31/2022 20:41:37,6313538509,1/31/2022 20:40:57,non-hateful,,,german-2341,"Ich werde dich unterstützen, genau wie alle anderen Transmenschen auch.",
3214380280,1/31/2022 20:48:49,6313542383,1/31/2022 20:43:57,non-hateful,,,german-2341,"Ich werde dich unterstützen, genau wie alle anderen Transmenschen auch.",
3214380281,02/02/2022 16:54,6315501062,02/02/2022 16:53,hateful,,,german-1359,"Ich verstehe nicht, warum du Flüchtlinge magst. Alles an ihnen widert mich so sehr an.",
3214380281,02/02/2022 17:14,6315517191,02/02/2022 17:09,hateful,,,german-1359,"Ich verstehe nicht, warum du Flüchtlinge magst. Alles an ihnen widert mich so sehr an.",
3214380281,02/02/2022 17:14,6315517399,02/02/2022 17:09,hateful,,,german-1359,"Ich verstehe nicht, warum du Flüchtlinge magst. Alles an ihnen widert mich so sehr an.",
3214380282,02/01/2022 20:15,6314324138,02/01/2022 20:11,non-hateful,,,german-2003,Aus meiner Sicht sollten wir Flüchtlinge ein für alle Mal loswerden.,
3214380282,02/01/2022 20:18,6314325142,02/01/2022 20:12,hateful,,,german-2003,Aus meiner Sicht sollten wir Flüchtlinge ein für alle Mal loswerden.,
3214380282,02/01/2022 20:18,6314325333,02/01/2022 20:14,hateful,,,german-2003,Aus meiner Sicht sollten wir Flüchtlinge ein für alle Mal loswerden.,
3214380283,1/31/2022 21:07:18,6313552219,1/31/2022 21:06:43,non-hateful,,,german-2693,"Das Leben von Transmenschen ist dir vielleicht einen Scheiß wert, aber zum Glück zählt deine Meinung nicht.",
3214380283,1/31/2022 22:08:45,6313580804,1/31/2022 22:04:30,non-hateful,,,german-2693,"Das Leben von Transmenschen ist dir vielleicht einen Scheiß wert, aber zum Glück zählt deine Meinung nicht.",
3214380283,1/31/2022 22:18:31,6313585613,1/31/2022 22:13:02,non-hateful,,,german-2693,"Das Leben von Transmenschen ist dir vielleicht einen Scheiß wert, aber zum Glück zählt deine Meinung nicht.",
3214380284,1/31/2022 21:24:55,6313561758,1/31/2022 21:24:21,hateful,,,german-1042,"Typisch für einen Flüchtling, so eine Missgeburt zu sein.",
3214380284,02/01/2022 00:16,6313617734,02/01/2022 00:11,hateful,,,german-1042,"Typisch für einen Flüchtling, so eine Missgeburt zu sein.",
3214380284,02/01/2022 06:19,6313762174,02/01/2022 06:18,hateful,,,german-1042,"Typisch für einen Flüchtling, so eine Missgeburt zu sein.",
3214380285,02/02/2022 10:12,6315145046,02/02/2022 10:12,hateful,,,german-246,"Typisch für eine Frau, so dumm zu sein.",
3214380285,02/02/2022 10:46,6315170721,02/02/2022 10:41,hateful,,,german-246,"Typisch für eine Frau, so dumm zu sein.",
3214380285,02/02/2022 11:00,6315183334,02/02/2022 10:55,hateful,,,german-246,"Typisch für eine Frau, so dumm zu sein.",
3214380286,02/02/2022 04:13,6314795632,02/02/2022 04:09,hateful,,,german-1726,"Schwule haben es nicht verdient, so gefoltert zu werden.",
3214380286,02/02/2022 07:47,6315041817,02/02/2022 07:47,non-hateful,,,german-1726,"Schwule haben es nicht verdient, so gefoltert zu werden.",
3214380286,02/02/2022 08:12,6315059545,02/02/2022 08:07,non-hateful,,,german-1726,"Schwule haben es nicht verdient, so gefoltert zu werden.",
3214380287,02/02/2022 13:10,6315282157,02/02/2022 13:09,hateful,,,german-719,Flüchtlinge wie du verdienen den Tod.,
3214380287,02/02/2022 13:19,6315290654,02/02/2022 13:13,hateful,,,german-719,Flüchtlinge wie du verdienen den Tod.,
3214380287,02/02/2022 13:20,6315291641,02/02/2022 13:15,hateful,,,german-719,Flüchtlinge wie du verdienen den Tod.,
3214380288,02/02/2022 07:40,6315036513,02/02/2022 07:35,non-hateful,,,german-2782,Du bist widerlich.,
3214380288,02/02/2022 08:26,6315070386,02/02/2022 08:26,non-hateful,,,german-2782,Du bist widerlich.,
3214380288,02/02/2022 09:26,6315114554,02/02/2022 09:20,non-hateful,,,german-2782,Du bist widerlich.,
3214380289,02/01/2022 21:02,6314341877,02/01/2022 21:00,hateful,,,german-62,"Ich habe es so satt, in der Nähe von Juden wie dir zu sein.",
3214380289,02/01/2022 23:11,6314428388,02/01/2022 23:06,hateful,,,german-62,"Ich habe es so satt, in der Nähe von Juden wie dir zu sein.",
3214380289,02/01/2022 23:57,6314479952,02/01/2022 23:52,non-hateful,,,german-62,"Ich habe es so satt, in der Nähe von Juden wie dir zu sein.",
3214380290,1/31/2022 21:32:30,6313566158,1/31/2022 21:31:46,hateful,,,german-3018,Wenn bloß jemand diese Juden erwrügen würde.,
3214380290,02/01/2022 01:06,6313630240,02/01/2022 01:01,hateful,,,german-3018,Wenn bloß jemand diese Juden erwrügen würde.,
3214380290,02/01/2022 06:33,6313770224,02/01/2022 06:32,hateful,,,german-3018,Wenn bloß jemand diese Juden erwrügen würde.,
3214380291,1/31/2022 21:44:53,6313572897,1/31/2022 21:44:22,non-hateful,,,german-1630,Nur damit das klar ist: Ich hasse Behinderte nicht.,
3214380291,02/01/2022 02:57,6313664456,02/01/2022 02:52,non-hateful,,,german-1630,Nur damit das klar ist: Ich hasse Behinderte nicht.,
3214380291,02/01/2022 07:21,6313795540,02/01/2022 07:20,non-hateful,,,german-1630,Nur damit das klar ist: Ich hasse Behinderte nicht.,
3214380292,02/02/2022 06:50,6314996936,02/02/2022 06:45,hateful,,,german-2016,So wie ich das sehe sollte diese Art von Juden hingerichtet werden.,
3214380292,02/02/2022 08:17,6315063460,02/02/2022 08:16,hateful,,,german-2016,So wie ich das sehe sollte diese Art von Juden hingerichtet werden.,
3214380292,02/02/2022 09:10,6315104145,02/02/2022 09:05,hateful,,,german-2016,So wie ich das sehe sollte diese Art von Juden hingerichtet werden.,
3214380293,02/02/2022 10:11,6315143602,02/02/2022 10:10,hateful,,,german-1866,"Wo liegt der Fehler, wenn ich sage, dass Schwule wie du den Tod verdienen?",
3214380293,02/02/2022 10:37,6315162905,02/02/2022 10:31,hateful,,,german-1866,"Wo liegt der Fehler, wenn ich sage, dass Schwule wie du den Tod verdienen?",
3214380293,02/02/2022 10:41,6315165969,02/02/2022 10:35,hateful,,,german-1866,"Wo liegt der Fehler, wenn ich sage, dass Schwule wie du den Tod verdienen?",
3214380294,02/01/2022 17:14,6314188134,02/01/2022 17:12,non-hateful,unrealistic,,german-2231,Schwarze wie ihr seid ungalublich hübsch.,
3214380294,02/01/2022 19:01,6314255672,02/01/2022 18:56,non-hateful,,,german-2231,Schwarze wie ihr seid ungalublich hübsch.,
3214380294,02/01/2022 19:03,6314256568,02/01/2022 18:58,non-hateful,,,german-2231,Schwarze wie ihr seid ungalublich hübsch.,
3214380295,1/31/2022 21:09:07,6313553143,1/31/2022 21:08:04,hateful,,,german-2790,"Typisch für ihn, so dumm zu sein.",
3214380295,1/31/2022 22:17:55,6313585007,1/31/2022 22:13:12,non-hateful,,,german-2790,"Typisch für ihn, so dumm zu sein.",
3214380295,1/31/2022 22:27:41,6313591885,1/31/2022 22:22:26,non-hateful,,,german-2790,"Typisch für ihn, so dumm zu sein.",
3214380296,02/01/2022 04:13,6313697457,02/01/2022 04:08,non-hateful,,,german-773,"Einen Behinderten wie dich zu vergewaltigen, sollte nicht illegal sein.",
3214380296,02/01/2022 07:32,6313802418,02/01/2022 07:31,hateful,,,german-773,"Einen Behinderten wie dich zu vergewaltigen, sollte nicht illegal sein.",
3214380296,02/01/2022 08:00,6313818095,02/01/2022 07:57,hateful,,,german-773,"Einen Behinderten wie dich zu vergewaltigen, sollte nicht illegal sein.",
3214380297,02/02/2022 10:25,6315153804,02/02/2022 10:23,hateful,,,german-788,Diese Art von Juden gehört hingerichtet.,
3214380297,02/02/2022 11:30,6315206552,02/02/2022 11:25,hateful,,,german-788,Diese Art von Juden gehört hingerichtet.,
3214380297,02/02/2022 11:34,6315208880,02/02/2022 11:28,hateful,,,german-788,Diese Art von Juden gehört hingerichtet.,
3214380298,02/01/2022 16:40,6314169067,02/01/2022 16:37,hateful,,,german-1365,Ihr Juden führt euch immer wieder auf. Es gibt wirklich nichts Schlimmeres als eure Art.,
3214380298,02/01/2022 17:50,6314207432,02/01/2022 17:44,hateful,,,german-1365,Ihr Juden führt euch immer wieder auf. Es gibt wirklich nichts Schlimmeres als eure Art.,
3214380298,02/01/2022 17:52,6314209525,02/01/2022 17:47,hateful,,,german-1365,Ihr Juden führt euch immer wieder auf. Es gibt wirklich nichts Schlimmeres als eure Art.,
3214380299,02/02/2022 13:09,6315280810,02/02/2022 13:08,hateful,,,german-2004,"Ich persönlich finde, wir sollten all diese Frauen einfach erhängen.",
3214380299,02/02/2022 13:15,6315286905,02/02/2022 13:10,hateful,,,german-2004,"Ich persönlich finde, wir sollten all diese Frauen einfach erhängen.",
3214380299,02/02/2022 13:15,6315287052,02/02/2022 13:10,hateful,,,german-2004,"Ich persönlich finde, wir sollten all diese Frauen einfach erhängen.",
3214380300,02/02/2022 13:16,6315287538,02/02/2022 13:15,hateful,,,german-1387,Natürlich sind die dumm. Die sind schließlich Flüchtlinge.,
3214380300,02/02/2022 13:35,6315305390,02/02/2022 13:30,hateful,,,german-1387,Natürlich sind die dumm. Die sind schließlich Flüchtlinge.,
3214380300,02/02/2022 13:35,6315305493,02/02/2022 13:30,hateful,,,german-1387,Natürlich sind die dumm. Die sind schließlich Flüchtlinge.,
3214380301,02/02/2022 10:30,6315157301,02/02/2022 10:29,hateful,,,german-1532,"Behinderte sind es nicht wert, wie andere Menschen zu leben.",
3214380301,02/02/2022 11:45,6315217214,02/02/2022 11:40,hateful,,,german-1532,"Behinderte sind es nicht wert, wie andere Menschen zu leben.",
3214380301,02/02/2022 11:45,6315217414,02/02/2022 11:40,hateful,,,german-1532,"Behinderte sind es nicht wert, wie andere Menschen zu leben.",
3214380302,02/01/2022 07:19,6313794698,02/01/2022 07:14,non-hateful,,,german-2055,Ich lebe mit zwei Schwulen zusammen.,
3214380302,02/01/2022 10:05,6313903502,02/01/2022 10:05,non-hateful,,,german-2055,Ich lebe mit zwei Schwulen zusammen.,
3214380302,02/01/2022 10:20,6313912819,02/01/2022 10:15,non-hateful,,,german-2055,Ich lebe mit zwei Schwulen zusammen.,
3214380303,02/02/2022 17:19,6315520842,02/02/2022 17:19,hateful,,,german-297,Schwule wie ihr seid nur Schmutz.,
3214380303,02/02/2022 18:18,6315565909,02/02/2022 18:13,hateful,,,german-297,Schwule wie ihr seid nur Schmutz.,
3214380303,02/02/2022 18:22,6315568444,02/02/2022 18:16,hateful,,,german-297,Schwule wie ihr seid nur Schmutz.,
3214380304,02/02/2022 18:00,6315553450,02/02/2022 17:59,hateful,,,german-574,Ich möchte das Leben aller Transmenschen ausmerzen.,
3214380304,02/02/2022 19:21,6315625313,02/02/2022 19:21,hateful,,,german-574,Ich möchte das Leben aller Transmenschen ausmerzen.,
3214380304,02/02/2022 19:59,6315649285,02/02/2022 19:53,hateful,,,german-574,Ich möchte das Leben aller Transmenschen ausmerzen.,
3214380305,02/01/2022 17:00,6314182063,02/01/2022 16:59,hateful,,,german-536,"Ich würde lieber sterben, als mit einem Juden auszugehen.",
3214380305,02/01/2022 18:35,6314236660,02/01/2022 18:31,non-hateful,,,german-536,"Ich würde lieber sterben, als mit einem Juden auszugehen.",
3214380305,02/01/2022 18:35,6314237180,02/01/2022 18:30,hateful,,,german-536,"Ich würde lieber sterben, als mit einem Juden auszugehen.",
3214380306,02/02/2022 06:03,6314954105,02/02/2022 05:58,non-hateful,,,german-3498,"Ich habe es so satt, in der Nähe von Fr4uen wie dir zu sein.",
3214380306,02/02/2022 08:08,6315056364,02/02/2022 08:07,non-hateful,unrealistic,,german-3498,"Ich habe es so satt, in der Nähe von Fr4uen wie dir zu sein.",
3214380306,02/02/2022 08:58,6315096396,02/02/2022 08:53,hateful,,,german-3498,"Ich habe es so satt, in der Nähe von Fr4uen wie dir zu sein.",
3214380307,02/02/2022 14:08,6315336625,02/02/2022 14:06,hateful,,,german-3022,Fikc alle Schwulen.,
3214380307,02/02/2022 16:25,6315473117,02/02/2022 16:24,hateful,unrealistic,,german-3022,Fikc alle Schwulen.,
3214380307,02/02/2022 16:41,6315488809,02/02/2022 16:35,hateful,unrealistic,,german-3022,Fikc alle Schwulen.,
3214380308,02/02/2022 10:09,6315142150,02/02/2022 10:07,hateful,,,german-664,Lass uns all diese Frauen ein für alle Mal loswerden.,
3214380308,02/02/2022 10:22,6315152149,02/02/2022 10:16,hateful,,,german-664,Lass uns all diese Frauen ein für alle Mal loswerden.,
3214380308,02/02/2022 10:26,6315154613,02/02/2022 10:21,hateful,,,german-664,Lass uns all diese Frauen ein für alle Mal loswerden.,
3214380309,02/01/2022 17:37,6314198075,02/01/2022 17:36,hateful,,,german-373,Transmenschen sind Ungeziefer.,
3214380309,02/01/2022 19:52,6314314350,02/01/2022 19:47,hateful,,,german-373,Transmenschen sind Ungeziefer.,
3214380309,02/01/2022 19:53,6314314617,02/01/2022 19:48,hateful,,,german-373,Transmenschen sind Ungeziefer.,
3214380310,1/31/2022 21:19:34,6313559017,1/31/2022 21:18:57,hateful,,,german-213,"Schwule, die das Sagen haben, sind eine Gefahr für unser Land.",
3214380310,1/31/2022 23:35:02,6313608758,1/31/2022 23:30:01,hateful,,,german-213,"Schwule, die das Sagen haben, sind eine Gefahr für unser Land.",
3214380310,1/31/2022 23:45:41,6313610953,1/31/2022 23:43:14,hateful,,,german-213,"Schwule, die das Sagen haben, sind eine Gefahr für unser Land.",
3214380311,02/01/2022 15:30,6314128747,02/01/2022 15:26,hateful,,,german-929,Typisch Drecksjude.,
3214380311,02/01/2022 15:30,6314128852,02/01/2022 15:25,non-hateful,,,german-929,Typisch Drecksjude.,
3214380311,02/01/2022 15:31,6314129070,02/01/2022 15:26,hateful,,,german-929,Typisch Drecksjude.,
3214380312,02/01/2022 20:55,6314339568,02/01/2022 20:54,hateful,,,german-563,Behinderte haben in einem zivilisierten Land wie diesem nichts zu suchen.,
3214380312,02/01/2022 22:16,6314368957,02/01/2022 22:14,hateful,,,german-563,Behinderte haben in einem zivilisierten Land wie diesem nichts zu suchen.,
3214380312,02/01/2022 22:32,6314384096,02/01/2022 22:27,hateful,,,german-563,Behinderte haben in einem zivilisierten Land wie diesem nichts zu suchen.,
3214380313,02/01/2022 21:12,6314345384,02/01/2022 21:12,hateful,,,german-635,Ich überlege mir wirklich diese Flüchtlinge zu erdrosseln.,
3214380313,02/02/2022 01:00,6314562468,02/02/2022 00:55,hateful,,,german-635,Ich überlege mir wirklich diese Flüchtlinge zu erdrosseln.,
3214380313,02/02/2022 04:09,6314789446,02/02/2022 04:04,hateful,,,german-635,Ich überlege mir wirklich diese Flüchtlinge zu erdrosseln.,
3214380314,02/01/2022 21:14,6314345835,02/01/2022 21:13,hateful,unrealistic,,german-3229,Flüchtlinge wie ihr seid nurSchmutz.,
3214380314,02/02/2022 01:10,6314574671,02/02/2022 01:05,hateful,,,german-3229,Flüchtlinge wie ihr seid nurSchmutz.,
3214380314,02/02/2022 04:19,6314802931,02/02/2022 04:14,hateful,,,german-3229,Flüchtlinge wie ihr seid nurSchmutz.,
3214380315,02/02/2022 10:59,6315182114,02/02/2022 10:58,non-hateful,,,german-3446,Typische F o t z e.,
3214380315,02/02/2022 12:35,6315255935,02/02/2022 12:30,non-hateful,,,german-3446,Typische F o t z e.,
3214380315,02/02/2022 12:36,6315256303,02/02/2022 12:30,hateful,,,german-3446,Typische F o t z e.,
3214380316,1/31/2022 17:18:18,6313370065,1/31/2022 17:14:31,hateful,,,german-3245,Ich werde diesen Transmenschen wirklich einfachumbringen.,
3214380316,1/31/2022 18:21:22,6313415856,1/31/2022 18:16:19,hateful,,,german-3245,Ich werde diesen Transmenschen wirklich einfachumbringen.,
3214380316,1/31/2022 18:37:25,6313426079,1/31/2022 18:32:10,hateful,,,german-3245,Ich werde diesen Transmenschen wirklich einfachumbringen.,
3214380317,02/01/2022 12:54,6314017704,02/01/2022 12:49,non-hateful,,,german-2312,Ich werde morgen eine Frau umarmen.,
3214380317,02/01/2022 13:08,6314027467,02/01/2022 13:03,non-hateful,,,german-2312,Ich werde morgen eine Frau umarmen.,
3214380317,02/01/2022 13:53,6314057911,02/01/2022 13:48,non-hateful,,,german-2312,Ich werde morgen eine Frau umarmen.,
3214380318,02/02/2022 14:09,6315337658,02/02/2022 14:08,hateful,,,german-2920,Ihr Juden macht mich karnk.,
3214380318,02/02/2022 16:25,6315473121,02/02/2022 16:24,hateful,unrealistic,,german-2920,Ihr Juden macht mich karnk.,
3214380318,02/02/2022 16:46,6315493858,02/02/2022 16:41,hateful,unrealistic,,german-2920,Ihr Juden macht mich karnk.,
3214380319,02/01/2022 17:33,6314196456,02/01/2022 17:32,hateful,,,german-3186,Ichhasse Juden.,
3214380319,02/01/2022 19:45,6314311005,02/01/2022 19:40,hateful,,,german-3186,Ichhasse Juden.,
3214380319,02/01/2022 19:46,6314311458,02/01/2022 19:40,hateful,unrealistic,,german-3186,Ichhasse Juden.,
3214380320,02/02/2022 09:47,6315127785,02/02/2022 09:42,non-hateful,,,german-1179,"Wir werden versuchen, in Zukunft keine kompletten Arschlöcher mehr zu sein.",
3214380320,02/02/2022 10:02,6315137752,02/02/2022 10:01,non-hateful,,,german-1179,"Wir werden versuchen, in Zukunft keine kompletten Arschlöcher mehr zu sein.",
3214380320,02/02/2022 10:18,6315149315,02/02/2022 10:13,non-hateful,,,german-1179,"Wir werden versuchen, in Zukunft keine kompletten Arschlöcher mehr zu sein.",
3214380321,02/02/2022 04:04,6314783609,02/02/2022 03:59,non-hateful,,,german-2843,Bäcker sind die absolut Schlimmsten.,
3214380321,02/02/2022 07:45,6315040545,02/02/2022 07:45,non-hateful,,,german-2843,Bäcker sind die absolut Schlimmsten.,
3214380321,02/02/2022 08:07,6315055698,02/02/2022 08:01,hateful,,,german-2843,Bäcker sind die absolut Schlimmsten.,
3214380322,02/01/2022 17:08,6314185537,02/01/2022 17:07,hateful,,,german-1487,Ich habe überhaupt kein Mitleid mit Transmenschen wie dir.,
3214380322,02/01/2022 18:55,6314252297,02/01/2022 18:50,hateful,,,german-1487,Ich habe überhaupt kein Mitleid mit Transmenschen wie dir.,
3214380322,02/01/2022 18:55,6314252460,02/01/2022 18:51,hateful,,,german-1487,Ich habe überhaupt kein Mitleid mit Transmenschen wie dir.,
3214380323,02/01/2022 07:53,6313814282,02/01/2022 07:49,non-hateful,,,german-1120,"Ist es zu früh, um sich zu verpissen?",
3214380323,02/01/2022 10:13,6313908401,02/01/2022 10:12,non-hateful,,,german-1120,"Ist es zu früh, um sich zu verpissen?",
3214380323,02/01/2022 10:36,6313922854,02/01/2022 10:31,non-hateful,,,german-1120,"Ist es zu früh, um sich zu verpissen?",
3214380324,02/02/2022 17:26,6315526328,02/02/2022 17:25,non-hateful,,,german-2377,Diese Art von Schwulen sollten besonders gelobt werden.,
3214380324,02/02/2022 18:47,6315585344,02/02/2022 18:46,non-hateful,,,german-2377,Diese Art von Schwulen sollten besonders gelobt werden.,
3214380324,02/02/2022 18:51,6315587931,02/02/2022 18:46,non-hateful,,,german-2377,Diese Art von Schwulen sollten besonders gelobt werden.,
3214380325,1/31/2022 21:06:41,6313551873,1/31/2022 21:06:15,non-hateful,,,german-2672,Wir alle müssen aufhören Leute Drecksjuden zu nennen.,
