_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214402315,02/01/2022 12:48,6314013099,02/01/2022 12:47,non-hateful,,,dutch-3564,Er zijn te veel s o d o m i e t e n in dit land.,
3214402315,02/01/2022 13:04,6314024612,02/01/2022 13:00,hateful,,,dutch-3564,Er zijn te veel s o d o m i e t e n in dit land.,
3214402316,02/02/2022 13:03,6315275848,02/02/2022 12:59,hateful,,,dutch-1504,Jullie levens zijn geen kut waard voor mij. Jullie zijn maar transgenders.,
3214402316,02/02/2022 13:04,6315276566,02/02/2022 13:01,hateful,,,dutch-1504,Jullie levens zijn geen kut waard voor mij. Jullie zijn maar transgenders.,
3214402316,02/02/2022 13:05,6315277688,02/02/2022 13:01,hateful,,,dutch-1504,Jullie levens zijn geen kut waard voor mij. Jullie zijn maar transgenders.,
3214402317,02/02/2022 05:39,6314923375,02/02/2022 05:35,hateful,,,dutch-791,Als iemand maar die Moslims zou wurgen.,
3214402317,02/02/2022 05:58,6314947735,02/02/2022 05:54,hateful,,,dutch-791,Als iemand maar die Moslims zou wurgen.,
3214402317,02/02/2022 06:49,6314995955,02/02/2022 06:45,hateful,,,dutch-791,Als iemand maar die Moslims zou wurgen.,
3214402318,02/02/2022 21:20,6315697193,02/02/2022 21:16,non-hateful,,,dutch-1763,We moeten het niet toestaan dat transgenders nog langer worden aangevallen.,
3214402318,02/02/2022 21:20,6315697206,02/02/2022 21:16,non-hateful,,,dutch-1763,We moeten het niet toestaan dat transgenders nog langer worden aangevallen.,
3214402318,02/02/2022 23:10,6315817188,02/02/2022 23:06,non-hateful,,,dutch-1763,We moeten het niet toestaan dat transgenders nog langer worden aangevallen.,
3214402319,02/01/2022 08:55,6313851413,02/01/2022 08:54,hateful,,,dutch-3158,Vrowen zijn uitschot.,
3214402319,02/01/2022 09:02,6313855411,02/01/2022 09:01,hateful,,,dutch-3158,Vrowen zijn uitschot.,
3214402319,02/01/2022 09:51,6313893936,02/01/2022 09:47,hateful,,,dutch-3158,Vrowen zijn uitschot.,
3214402320,1/31/2022 15:42:05,6313291903,1/31/2022 15:41:50,hateful,,,dutch-1097,Ik word zo pissig van homoseksuelen zoals jij.,
3214402320,1/31/2022 16:08:17,6313310856,1/31/2022 16:06:48,hateful,,,dutch-1097,Ik word zo pissig van homoseksuelen zoals jij.,
3214402320,1/31/2022 16:09:39,6313312051,1/31/2022 16:07:39,hateful,,,dutch-1097,Ik word zo pissig van homoseksuelen zoals jij.,
3214402321,02/02/2022 14:03,6315331789,02/02/2022 13:58,hateful,,,dutch-537,Ik heb liever kanker dan in de buurt te zijn van een gehandicapte.,
3214402321,02/02/2022 14:03,6315331869,02/02/2022 13:58,hateful,,,dutch-537,Ik heb liever kanker dan in de buurt te zijn van een gehandicapte.,
3214402321,02/02/2022 14:03,6315332146,02/02/2022 13:59,hateful,,,dutch-537,Ik heb liever kanker dan in de buurt te zijn van een gehandicapte.,
3214402322,02/01/2022 16:51,6314176310,02/01/2022 16:49,hateful,,,dutch-1994,Een transgender is niets anders dan afval voor mij.,
3214402322,02/01/2022 16:51,6314176877,02/01/2022 16:47,hateful,,,dutch-1994,Een transgender is niets anders dan afval voor mij.,
3214402322,02/01/2022 16:53,6314177738,02/01/2022 16:49,hateful,,,dutch-1994,Een transgender is niets anders dan afval voor mij.,
3214402323,1/31/2022 15:41:24,6313291360,1/31/2022 15:40:44,hateful,,,dutch-649,We zulen deze gehandicapten genadeloos martelen.,
3214402323,1/31/2022 16:06:45,6313309194,1/31/2022 16:05:36,hateful,,,dutch-649,We zulen deze gehandicapten genadeloos martelen.,
3214402323,1/31/2022 16:08:17,6313310859,1/31/2022 16:05:18,hateful,,,dutch-649,We zulen deze gehandicapten genadeloos martelen.,
3214402324,02/02/2022 13:15,6315286190,02/02/2022 13:10,hateful,,,dutch-3063,Odod aan alle zwarte personen.,
3214402324,02/02/2022 13:15,6315286703,02/02/2022 13:11,hateful,,,dutch-3063,Odod aan alle zwarte personen.,
3214402324,02/02/2022 13:15,6315286836,02/02/2022 13:11,hateful,,,dutch-3063,Odod aan alle zwarte personen.,
3214402325,1/31/2022 15:57:36,6313302738,1/31/2022 15:57:20,non-hateful,,,dutch-2252,Die vrouwen maken me zo blij.,
3214402325,1/31/2022 17:02:03,6313358107,1/31/2022 16:57:33,non-hateful,,,dutch-2252,Die vrouwen maken me zo blij.,
3214402325,1/31/2022 17:03:32,6313359212,1/31/2022 16:58:39,non-hateful,,,dutch-2252,Die vrouwen maken me zo blij.,
3214402326,02/02/2022 14:21,6315350560,02/02/2022 14:18,non-hateful,,,dutch-962,De hoeren zijn weer bezig.,
3214402326,02/02/2022 14:21,6315350813,02/02/2022 14:17,hateful,,,dutch-962,De hoeren zijn weer bezig.,
3214402326,02/02/2022 14:22,6315352067,02/02/2022 14:18,non-hateful,,,dutch-962,De hoeren zijn weer bezig.,
3214402327,02/01/2022 20:03,6314318827,02/01/2022 19:59,non-hateful,,,dutch-2804,Alleen moderne horrorfilms zijn zo gewelddadig en wreed.,
3214402327,02/01/2022 20:07,6314320665,02/01/2022 20:03,hateful,,,dutch-2804,Alleen moderne horrorfilms zijn zo gewelddadig en wreed.,
3214402327,02/02/2022 00:16,6314498596,02/02/2022 00:11,non-hateful,,,dutch-2804,Alleen moderne horrorfilms zijn zo gewelddadig en wreed.,
3214402329,1/31/2022 16:14:22,6313315461,1/31/2022 16:14:07,hateful,,,dutch-1137,Vrouwen kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402329,1/31/2022 19:11:17,6313446116,1/31/2022 19:08:23,non-hateful,,,dutch-1137,Vrouwen kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402329,1/31/2022 19:38:15,6313502627,1/31/2022 19:33:46,hateful,,,dutch-1137,Vrouwen kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402330,02/01/2022 22:16,6314368916,02/01/2022 22:11,non-hateful,,,dutch-1693,De mensen moeten begrijpen dat transgenders geen bedreiging voor onze samenleving zijn.,
3214402330,02/01/2022 22:27,6314378944,02/01/2022 22:22,non-hateful,,,dutch-1693,De mensen moeten begrijpen dat transgenders geen bedreiging voor onze samenleving zijn.,
3214402330,02/02/2022 01:11,6314576364,02/02/2022 01:07,non-hateful,,,dutch-1693,De mensen moeten begrijpen dat transgenders geen bedreiging voor onze samenleving zijn.,
3214402331,02/02/2022 07:06,6315011612,02/02/2022 07:02,hateful,,,dutch-1510,Het verbaast me niet dat het idee lulkoek was. Het kwam tenslotte van een vrouw.,
3214402331,02/02/2022 07:11,6315015434,02/02/2022 07:09,hateful,,,dutch-1510,Het verbaast me niet dat het idee lulkoek was. Het kwam tenslotte van een vrouw.,
3214402331,02/02/2022 07:12,6315015826,02/02/2022 07:10,hateful,,,dutch-1510,Het verbaast me niet dat het idee lulkoek was. Het kwam tenslotte van een vrouw.,
3214402332,02/02/2022 06:47,6314994513,02/02/2022 06:44,non-hateful,,,dutch-3417,Verdoemalle immigranten.,
3214402332,02/02/2022 07:08,6315013011,02/02/2022 07:04,hateful,,,dutch-3417,Verdoemalle immigranten.,
3214402332,02/02/2022 07:08,6315013016,02/02/2022 07:04,hateful,,,dutch-3417,Verdoemalle immigranten.,
3214402333,02/01/2022 10:01,6313901089,02/01/2022 09:57,hateful,,,dutch-3047,Ik heb liever kankre dan in de buurt te zijn van een transgender.,
3214402333,02/01/2022 10:13,6313908009,02/01/2022 10:08,hateful,,,dutch-3047,Ik heb liever kankre dan in de buurt te zijn van een transgender.,
3214402333,02/01/2022 10:42,6313926857,02/01/2022 10:38,hateful,,,dutch-3047,Ik heb liever kankre dan in de buurt te zijn van een transgender.,
3214402334,02/02/2022 13:39,6315309696,02/02/2022 13:35,non-hateful,,,dutch-2929,Conservatieven die de leiding hebben is een gevaar voor ons land.,
3214402334,02/02/2022 13:41,6315311340,02/02/2022 13:36,non-hateful,,,dutch-2929,Conservatieven die de leiding hebben is een gevaar voor ons land.,
3214402334,02/02/2022 13:41,6315311366,02/02/2022 13:36,hateful,,,dutch-2929,Conservatieven die de leiding hebben is een gevaar voor ons land.,
3214402335,02/02/2022 06:18,6314967213,02/02/2022 06:14,non-hateful,,,dutch-3383,Typisch gedrag voor eenpot.,
3214402335,02/02/2022 06:57,6315003444,02/02/2022 06:55,hateful,,,dutch-3383,Typisch gedrag voor eenpot.,
3214402335,02/02/2022 07:00,6315006133,02/02/2022 06:55,hateful,,,dutch-3383,Typisch gedrag voor eenpot.,
3214402336,02/02/2022 22:42,6315781905,02/02/2022 22:38,hateful,,,dutch-1343,Transgenders zijn niet zoals wij en daarom verdienen ze te sterven.,
3214402336,02/02/2022 22:42,6315782009,02/02/2022 22:38,hateful,,,dutch-1343,Transgenders zijn niet zoals wij en daarom verdienen ze te sterven.,
3214402336,02/02/2022 23:51,6315871541,02/02/2022 23:46,hateful,,,dutch-1343,Transgenders zijn niet zoals wij en daarom verdienen ze te sterven.,
3214402337,1/31/2022 15:55:17,6313301252,1/31/2022 15:54:59,hateful,,,dutch-1972,Ik denk echt dat vrouwen gewoon de domste mensen zijn.,
3214402337,1/31/2022 16:39:34,6313338421,1/31/2022 16:38:07,hateful,,,dutch-1972,Ik denk echt dat vrouwen gewoon de domste mensen zijn.,
3214402337,1/31/2022 16:43:14,6313342346,1/31/2022 16:38:39,hateful,,,dutch-1972,Ik denk echt dat vrouwen gewoon de domste mensen zijn.,
3214402338,02/02/2022 11:54,6315223479,02/02/2022 11:49,hateful,,,dutch-1528,We hebben het hier wel over gehandicapten. Ze kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402338,02/02/2022 11:55,6315224219,02/02/2022 11:50,hateful,,,dutch-1528,We hebben het hier wel over gehandicapten. Ze kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402338,02/02/2022 11:57,6315225821,02/02/2022 11:53,non-hateful,,,dutch-1528,We hebben het hier wel over gehandicapten. Ze kunnen er niets aan doen dat ze zulke eikels zijn.,
3214402339,02/02/2022 04:27,6314813516,02/02/2022 04:23,hateful,,,dutch-1483,Transgenders zoals jij moeten stoppen met klagen. Jullie verdienen het om te lijden.,
3214402339,02/02/2022 04:46,6314844031,02/02/2022 04:42,hateful,,,dutch-1483,Transgenders zoals jij moeten stoppen met klagen. Jullie verdienen het om te lijden.,
3214402339,02/02/2022 06:25,6314974418,02/02/2022 06:21,hateful,,,dutch-1483,Transgenders zoals jij moeten stoppen met klagen. Jullie verdienen het om te lijden.,
3214402340,02/02/2022 11:28,6315204804,02/02/2022 11:24,hateful,,,dutch-904,Nog zo'n kreupele.,
3214402340,02/02/2022 11:29,6315205688,02/02/2022 11:25,non-hateful,,,dutch-904,Nog zo'n kreupele.,
3214402340,02/02/2022 11:30,6315206014,02/02/2022 11:25,non-hateful,,,dutch-904,Nog zo'n kreupele.,
3214402341,1/31/2022 15:36:57,6313287309,1/31/2022 15:36:29,non-hateful,,,dutch-2115,Haar collega is een zwart persoon.,
3214402341,1/31/2022 15:56:21,6313301900,1/31/2022 15:51:51,non-hateful,,,dutch-2115,Haar collega is een zwart persoon.,
3214402341,1/31/2022 15:56:39,6313302072,1/31/2022 15:52:34,non-hateful,,,dutch-2115,Haar collega is een zwart persoon.,
3214402342,02/02/2022 17:24,6315524364,02/02/2022 17:19,hateful,,,dutch-2015,"Als je het mij vraagt, zijn transgenders zoals jullie niet beter dan ratten.",
3214402342,02/02/2022 17:26,6315526177,02/02/2022 17:22,hateful,,,dutch-2015,"Als je het mij vraagt, zijn transgenders zoals jullie niet beter dan ratten.",
3214402342,02/02/2022 17:33,6315532259,02/02/2022 17:29,hateful,,,dutch-2015,"Als je het mij vraagt, zijn transgenders zoals jullie niet beter dan ratten.",
3214402343,02/02/2022 19:35,6315634905,02/02/2022 19:32,hateful,,,dutch-1061,Transgenders zijn de ergste soort pikken.,
3214402343,02/02/2022 19:37,6315635954,02/02/2022 19:33,hateful,,,dutch-1061,Transgenders zijn de ergste soort pikken.,
3214402343,02/02/2022 19:37,6315636005,02/02/2022 19:32,hateful,,,dutch-1061,Transgenders zijn de ergste soort pikken.,
3214402344,02/01/2022 09:15,6313863732,02/01/2022 09:12,hateful,,,dutch-1567,Transgenders zijn duidelijk niet gelijk aan ons.,
3214402344,02/01/2022 09:20,6313866442,02/01/2022 09:19,hateful,,,dutch-1567,Transgenders zijn duidelijk niet gelijk aan ons.,
3214402344,02/01/2022 10:18,6313911870,02/01/2022 10:14,hateful,,,dutch-1567,Transgenders zijn duidelijk niet gelijk aan ons.,
3214402345,02/01/2022 18:39,6314239679,02/01/2022 18:35,hateful,,,dutch-2435,De wereld zou slechter af zijn zonder transgenders zoals jij.,
3214402345,02/01/2022 18:44,6314244036,02/01/2022 18:39,non-hateful,,,dutch-2435,De wereld zou slechter af zijn zonder transgenders zoals jij.,
3214402345,02/01/2022 22:51,6314404766,02/01/2022 22:47,non-hateful,,,dutch-2435,De wereld zou slechter af zijn zonder transgenders zoals jij.,
3214402346,02/02/2022 15:43,6315428334,02/02/2022 15:39,hateful,,,dutch-2031,Ik vind dat zwarte personen allemaal moeten worden gedood.,
3214402346,02/02/2022 15:44,6315429209,02/02/2022 15:41,hateful,,,dutch-2031,Ik vind dat zwarte personen allemaal moeten worden gedood.,
3214402346,02/02/2022 15:45,6315429902,02/02/2022 15:41,hateful,,,dutch-2031,Ik vind dat zwarte personen allemaal moeten worden gedood.,
3214402347,02/02/2022 09:10,6315103866,02/02/2022 09:08,hateful,,,dutch-1828,Is het niet duidelijk hoeveel haat ik heb voor jullie zwarte personen?,
3214402347,02/02/2022 09:13,6315105945,02/02/2022 09:11,hateful,,,dutch-1828,Is het niet duidelijk hoeveel haat ik heb voor jullie zwarte personen?,
3214402347,02/02/2022 09:22,6315111923,02/02/2022 09:17,hateful,,,dutch-1828,Is het niet duidelijk hoeveel haat ik heb voor jullie zwarte personen?,
3214402348,02/02/2022 21:02,6315689696,02/02/2022 20:58,hateful,,,dutch-3189,Mijn hond is slimmer dan een zwrt persoon ooit zou kunnen zijn.,
3214402348,02/02/2022 21:02,6315689737,02/02/2022 20:58,hateful,,,dutch-3189,Mijn hond is slimmer dan een zwrt persoon ooit zou kunnen zijn.,
3214402348,02/02/2022 22:56,6315800333,02/02/2022 22:52,hateful,,,dutch-3189,Mijn hond is slimmer dan een zwrt persoon ooit zou kunnen zijn.,
3214402349,1/31/2022 16:15:06,6313315965,1/31/2022 16:14:47,hateful,,,dutch-1983,Gehandicapten zijn uitschot voor mij.,
3214402349,1/31/2022 21:46:48,6313573661,1/31/2022 21:43:11,hateful,,,dutch-1983,Gehandicapten zijn uitschot voor mij.,
3214402349,02/01/2022 07:23,6313797079,02/01/2022 07:21,hateful,,,dutch-1983,Gehandicapten zijn uitschot voor mij.,
3214402350,1/31/2022 16:13:31,6313314901,1/31/2022 16:13:13,non-hateful,,,dutch-2647,Je kan toch niet echt geloven dat alle transgenders dom zijn.,
3214402350,1/31/2022 19:01:34,6313441683,1/31/2022 18:57:28,non-hateful,,,dutch-2647,Je kan toch niet echt geloven dat alle transgenders dom zijn.,
3214402350,1/31/2022 19:13:50,6313447471,1/31/2022 19:09:18,non-hateful,,,dutch-2647,Je kan toch niet echt geloven dat alle transgenders dom zijn.,
3214402351,02/02/2022 17:32,6315531283,02/02/2022 17:28,hateful,,,dutch-644,We zullen jullie Moslims blijven aanvallen totdat jullie zijn uitgeroeid.,
3214402351,02/02/2022 17:35,6315533322,02/02/2022 17:30,hateful,,,dutch-644,We zullen jullie Moslims blijven aanvallen totdat jullie zijn uitgeroeid.,
3214402351,02/02/2022 17:38,6315535790,02/02/2022 17:34,hateful,,,dutch-644,We zullen jullie Moslims blijven aanvallen totdat jullie zijn uitgeroeid.,
3214402352,02/02/2022 16:18,6315466315,02/02/2022 16:14,non-hateful,,,dutch-2695,Ik praat niet met je als je blijft volhouden dat vrouwen het verdienen om te sterven.,
3214402352,02/02/2022 16:18,6315466367,02/02/2022 16:14,non-hateful,,,dutch-2695,Ik praat niet met je als je blijft volhouden dat vrouwen het verdienen om te sterven.,
3214402352,02/02/2022 16:24,6315471904,02/02/2022 16:20,non-hateful,,,dutch-2695,Ik praat niet met je als je blijft volhouden dat vrouwen het verdienen om te sterven.,
3214402353,02/02/2022 11:45,6315217392,02/02/2022 11:42,hateful,unrealistic,,dutch-530,Ik sterf liever dan dat ik met een gehandicapte uitga.,
3214402353,02/02/2022 11:46,6315218198,02/02/2022 11:42,hateful,,,dutch-530,Ik sterf liever dan dat ik met een gehandicapte uitga.,
3214402353,02/02/2022 11:49,6315219722,02/02/2022 11:44,hateful,,,dutch-530,Ik sterf liever dan dat ik met een gehandicapte uitga.,
3214402354,02/02/2022 11:01,6315183514,02/02/2022 10:57,hateful,,,dutch-3251,Homoseksuelen kunnen er niets aan doen dat ze zulke eikls zijn.,
3214402354,02/02/2022 11:01,6315184317,02/02/2022 10:57,hateful,,,dutch-3251,Homoseksuelen kunnen er niets aan doen dat ze zulke eikls zijn.,
3214402354,02/02/2022 11:04,6315186071,02/02/2022 10:59,hateful,,,dutch-3251,Homoseksuelen kunnen er niets aan doen dat ze zulke eikls zijn.,
3214402355,02/02/2022 14:04,6315333032,02/02/2022 14:00,non-hateful,,,dutch-131,"De totale minachting die ik voel voor gehandicapten, is moeilijk onder woorden te brengen.",
3214402355,02/02/2022 14:05,6315334166,02/02/2022 14:01,non-hateful,,,dutch-131,"De totale minachting die ik voel voor gehandicapten, is moeilijk onder woorden te brengen.",
3214402355,02/02/2022 14:06,6315334658,02/02/2022 14:01,hateful,,,dutch-131,"De totale minachting die ik voel voor gehandicapten, is moeilijk onder woorden te brengen.",
3214402356,02/01/2022 11:34,6313959680,02/01/2022 11:29,hateful,,,dutch-3054,Ik wil alle transgenders dodne.,
3214402356,02/01/2022 11:38,6313963185,02/01/2022 11:34,hateful,,,dutch-3054,Ik wil alle transgenders dodne.,
3214402356,02/01/2022 11:41,6313964890,02/01/2022 11:36,hateful,,,dutch-3054,Ik wil alle transgenders dodne.,
3214402357,02/02/2022 12:27,6315249451,02/02/2022 12:23,hateful,,,dutch-1847,Wanneer zullen mensen begrijpen dat alleen transgenders zo gewelddadig en wreed zijn?,
3214402357,02/02/2022 12:28,6315250343,02/02/2022 12:23,hateful,,,dutch-1847,Wanneer zullen mensen begrijpen dat alleen transgenders zo gewelddadig en wreed zijn?,
3214402357,02/02/2022 12:28,6315250365,02/02/2022 12:24,hateful,,,dutch-1847,Wanneer zullen mensen begrijpen dat alleen transgenders zo gewelddadig en wreed zijn?,
3214402358,02/01/2022 13:17,6314033853,02/01/2022 13:13,hateful,,,dutch-984,Negers kunnen ook helemaal niets.,
3214402358,02/01/2022 13:17,6314033988,02/01/2022 13:13,hateful,,,dutch-984,Negers kunnen ook helemaal niets.,
3214402358,02/01/2022 13:37,6314047033,02/01/2022 13:32,hateful,,,dutch-984,Negers kunnen ook helemaal niets.,
3214402359,02/02/2022 15:36,6315422969,02/02/2022 15:33,hateful,,,dutch-3034,Jij en alle andere homoseksuelen zijn een plaga voor de samenleving.,
3214402359,02/02/2022 15:39,6315424893,02/02/2022 15:35,non-hateful,,,dutch-3034,Jij en alle andere homoseksuelen zijn een plaga voor de samenleving.,
3214402359,02/02/2022 15:39,6315424955,02/02/2022 15:35,non-hateful,,,dutch-3034,Jij en alle andere homoseksuelen zijn een plaga voor de samenleving.,
3214402360,02/01/2022 11:24,6313953298,02/01/2022 11:19,non-hateful,,,dutch-2756,Waarom zou je denken dat het acceptabel is om me een kansenparel te noemen?,
3214402360,02/01/2022 11:29,6313956596,02/01/2022 11:24,non-hateful,,,dutch-2756,Waarom zou je denken dat het acceptabel is om me een kansenparel te noemen?,
3214402360,02/01/2022 11:32,6313958519,02/01/2022 11:27,non-hateful,,,dutch-2756,Waarom zou je denken dat het acceptabel is om me een kansenparel te noemen?,
3214402361,02/01/2022 11:51,6313973259,02/01/2022 11:47,non-hateful,,,dutch-858,Voor mij ben je een teef.,
3214402361,02/01/2022 11:58,6313978448,02/01/2022 11:54,non-hateful,,,dutch-858,Voor mij ben je een teef.,
3214402361,02/01/2022 12:02,6313980940,02/01/2022 11:57,non-hateful,,,dutch-858,Voor mij ben je een teef.,
3214402362,02/02/2022 02:48,6314720164,02/02/2022 02:44,hateful,,,dutch-971,De debielen zijn weer bezig.,
3214402362,02/02/2022 02:51,6314724377,02/02/2022 02:47,non-hateful,,,dutch-971,De debielen zijn weer bezig.,
3214402362,02/02/2022 03:26,6314755324,02/02/2022 03:23,hateful,,,dutch-971,De debielen zijn weer bezig.,
3214402363,02/02/2022 07:30,6315029139,02/02/2022 07:28,non-hateful,,,dutch-2203,We behandelen niet zo veel auteurs die vrouwen zijn.,
3214402363,02/02/2022 07:31,6315030162,02/02/2022 07:28,non-hateful,,,dutch-2203,We behandelen niet zo veel auteurs die vrouwen zijn.,
